8689,5430000,98,104,4034.0000000000005,-4660,677,1,-1,2,4030.0000000000005,-4707,667,-7,0,0,0,0
8690,5430625,113,72,4588,-4255,-280,4,0,1,4582,-4299,-289,-4,0,0,0,0
8691,5431250,138,11,4942,-3665,-1223,7,-1,1,4936,-3702,-1232,0,0,0,0,0
8692,5431875,166,-23,5083,-2748,-2284,12,1,1,5075,-2776,-2292,8,0,0,0,0
8693,5432500,187,-57.99999999999999,5027,-1820,-3161,12,1,1,5020,-1838,-3165,9,0,0,0,0
8694,5433125,200,-89,4834,-962,-3829,16,0,2,4827,-970.9999999999999,-3830,15.000000000000002,0,0,0,0
8695,5433750,190,-108,4474,-42,-4397,18,1,1,4468,-41,-4396,18,0,0,0,0
8696,5434375,154,-128,3941.9999999999995,895,-4811,19,-1,1,3935.0000000000005,906,-4810,18,0,0,0,0
8697,5435000,151,-159,3119,1948,-5052,19,0,0,3110,1966,-5048,17,0,0,0,0
8698,5435625,141,-186,2153,2906,-5061,16,0,2,2144,2935,-5057,14,0,0,0,0
8699,5436250,121,-201,1291,3591,-4896,12,0,1,1283,3625,-4893,12,0,0,0,0
8700,5436875,94,-201,396,4170,-4590,10,1,1,390,4211,-4584,11,0,0,0,0
8701,5437500,50,-172,-566,4663,-4134,6,1,1,-571,4709,-4127,10,0,0,0,0
8702,5438125,4,-154,-1552,4962,-3453,5,0,2,-1552,5010,-3445,12,0,0,0,0
8703,5438750,-30.000000000000004,-148,-2602,5022,-2466,1,1,1,-2602,5073,-2457,10,0,0,0,0
8704,5439375,-68,-128,-3399,4911,-1564,-1,0,2,-3397,4961,-1553,9,0,0,0,0
8705,5440000,-99,-103,-4034.0000000000005,4660,-680,-2,1,1,-4030.0000000000005,4709,-667,7,0,0,0,0
8706,5440625,-116,-65,-4584,4256,276,-5,0,0,-4582,4301,285,4,0,0,0,0
8707,5441250,-141,-9,-4931,3664,1213,-10,-1,0,-4926,3701,1220,-2,0,0,0,0
8708,5441875,-172,24,-5081,2758,2271,-10,0,0,-5074,2785,2278,-6,0,0,0,0
8709,5442500,-193,61,-5026,1836,3146,-15,0,2,-5022,1853,3151,-11,0,0,0,0
8710,5443125,-204,93,-4831,969,3819,-17,1,1,-4825,976,3823,-14,0,0,0,0
8711,5443750,-195,112.99999999999999,-4474,40,4398,-18,-1,0,-4469,40,4397,-19,0,0,0,0
8712,5444375,-156,130,-3938,-910,4823,-20,0,1,-3933.9999999999995,-920,4822,-21,0,0,0,0
8713,5445000,-151,162,-3113,-1950.9999999999998,5051,-18,2,1,-3109,-1972.0000000000002,5051,-17,0,0,0,0
8714,5445625,-143,189,-2146,-2909,5061,-15,0,0,-2143,-2939,5058,-14,0,0,0,0
8715,5446250,-121,204,-1309,-3578,4900,-11,1,1,-1304,-3614,4897,-12,0,0,0,0
8716,5446875,-96,203,-422,-4150,4598,-10,0,0,-419,-4192,4595,-11,0,0,0,0
8717,5447500,-50,172,551,-4654,4140,-6,1,2,551,-4701,4133,-12,0,0,0,0
8718,5448125,-1,152,1553,-4961,3450,-4,1,0,1552,-5011,3442,-12,0,0,0,0
8719,5448750,33,146,2612,-5025,2462,-2,1,1,2610,-5075,2453,-11,0,0,0,0
8720,5449375,70,126,3397,-4915,1572,1,0,1,3394,-4967,1561,-10,0,0,0,0
8721,5450000,96,103,4023,-4664,693,2,1,1,4019,-4712,682,-8,0,0,0,0
8722,5450625,113,70,4585,-4261,-270,6,0,0,4580,-4307,-280,-4,0,0,0,0
8723,5451250,136,12,4940,-3669,-1217,8,1,2,4933,-3706,-1226,0,0,0,0,0
8724,5451875,164,-20,5080,-2756,-2273,13,1,1,5072,-2782,-2280,8,0,0,0,0
8725,5452500,187,-57.99999999999999,5030,-1833,-3151,14,1,0,5022,-1850,-3155,10,0,0,0,0
8726,5453125,198,-86,4837,-974,-3820,16,1,1,4831,-983,-3823,16,0,0,0,0
8727,5453750,188,-106,4481,-51,-4393,19,0,1,4473,-50,-4393,17,0,0,0,0
8728,5454375,155,-128,3949,883,-4805,18,1,0,3940.0000000000005,894,-4806,17,0,0,0,0
8729,5455000,150,-159,3128,1937.0000000000002,-5051,18,2,1,3120,1957,-5049,16,0,0,0,0
8730,5455625,143,-185,2158,2899,-5061,14,0,2,2151,2930,-5058,12,0,0,0,0
8731,5456250,122.00000000000001,-202,1301,3586,-4900,12,1,1,1293,3621,-4896,11,0,0,0,0
8732,5456875,95,-200,406,4164,-4593,11,1,1,398,4205,-4589,11,0,0,0,0
8733,5457500,51,-172,-552,4656,-4138,8,0,1,-557,4702,-4134,11,0,0,0,0
8734,5458125,5,-153,-1534,4957,-3465,6,0,1,-1537,5004,-3456,10,0,0,0,0
8735,5458750,-27.999999999999996,-148,-2594,5023,-2475,2,-1,2,-2596,5074,-2465,11,0,0,0,0
8736,5459375,-67,-127,-3397,4916,-1568,0,2,0,-3397,4964,-1559,8,0,0,0,0
8737,5460000,-98,-102,-4028,4664,-688,-1,-1,0,-4026.0000000000005,4710,-677,7,0,0,0,0
8738,5460625,-115.00000000000001,-67,-4577,4265,259,-6,0,1,-4574,4309,270,3,0,0,0,0
8739,5461250,-141,-10,-4927,3673,1201,-9,0,1,-4924,3709,1208,-1,0,0,0,0
8740,5461875,-169,23,-5080,2769,2262,-9,1,1,-5076,2793,2269,-3,0,0,0,0
8741,5462500,-191,60,-5030,1842,3142,-15,0,1,-5027,1858,3146,-11,0,0,0,0
8742,5463125,-202,91,-4837,979,3817,-17,1,0,-4832,985,3819,-14,0,0,0,0
8743,5463750,-193,110.00000000000001,-4479,51,4391,-18,1,1,-4472,50,4391,-17,0,0,0,0
8744,5464375,-156,131,-3945,-899,4819,-19,1,2,-3940.0000000000005,-911,4818,-18,0,0,0,0
8745,5465000,-152,160,-3127,-1942.0000000000002,5052,-18,0,1,-3119,-1961,5050,-18,0,0,0,0
8746,5465625,-142,187,-2162,-2893,5059,-15,-1,1,-2157,-2925,5056,-17,0,0,0,0
8747,5466250,-122.00000000000001,201,-1318,-3568,4901,-13,0,1,-1314,-3605,4897,-14,0,0,0,0
8748,5466875,-96,200,-426,-4148,4599,-10,2,1,-421,-4188,4595,-13,0,0,0,0
8749,5467500,-50,172,545,-4651,4144,-7,0,2,545,-4699,4137,-11,0,0,0,0
8750,5468125,-2,152,1541,-4959,3459,-5,0,1,1542,-5009,3451,-11,0,0,0,0
8751,5468750,32,146,2597,-5024,2475,-3,0,1,2595,-5074,2466,-11,0,0,0,0
8752,5469375,67,129,3390,-4916,1579,0,1,0,3387,-4967,1567,-10,0,0,0,0
8753,5470000,97,104,4021,-4669,701,2,0,2,4015.9999999999995,-4716,689,-8,0,0,0,0
8754,5470625,113,70,4582,-4265,-262,5,0,0,4575,-4312,-271,-5,0,0,0,0
8755,5471250,137,12,4940,-3681,-1204,8,1,2,4933,-3719,-1214,1,0,0,0,0
8756,5471875,164,-21,5084,-2768,-2265,13,1,2,5077,-2797,-2270,7,0,0,0,0
8757,5472500,186,-55.99999999999999,5032,-1842,-3144,14,0,1,5025,-1859,-3147,10,0,0,0,0
8758,5473125,197,-87,4838,-983.0000000000001,-3813,16,0,1,4832,-990.0000000000001,-3815,15.000000000000002,0,0,0,0
8759,5473750,189,-107,4485,-65,-4385,18,1,1,4479,-64,-4385,17,0,0,0,0
8760,5474375,154,-127,3953.0000000000005,882,-4806,20,1,1,3945,892,-4804,20,0,0,0,0
8761,5475000,152,-157,3130,1933,-5049,18,1,2,3122,1953,-5047,16,0,0,0,0
8762,5475625,143,-185,2169,2893,-5064,14,1,0,2161,2922,-5059,13,0,0,0,0
8763,5476250,122.00000000000001,-200,1311,3576,-4900,12,-1,1,1304,3610,-4898,11,0,0,0,0
8764,5476875,95,-198,412,4157,-4595,11,0,1,406,4198,-4590,12,0,0,0,0
8765,5477500,53,-172,-548,4655,-4143,8,0,1,-552,4701,-4137,10,0,0,0,0
8766,5478125,6.999999999999999,-154,-1528,4955,-3467,5,0,1,-1531,5005,-3459,10,0,0,0,0
8767,5478750,-29,-148,-2583,5021,-2486,1,0,1,-2585,5072,-2475,11,0,0,0,0
8768,5479375,-67,-127,-3386,4915,-1580,0,1,0,-3384,4963,-1569,8,0,0,0,0
8769,5480000,-98,-103,-4015.9999999999995,4667,-701,-2,0,1,-4015,4714,-689,8,0,0,0,0
8770,5480625,-115.00000000000001,-69,-4572,4269,249.00000000000003,-5,-1,1,-4569,4314,259,3,0,0,0,0
8771,5481250,-140,-10,-4923,3680,1187,-8,1,1,-4918,3718,1195,-1,0,0,0,0
8772,5481875,-168,24,-5075,2781,2245,-11,0,1,-5069,2809,2252,-6,0,0,0,0
8773,5482500,-193,60,-5030,1848,3138,-13,1,2,-5026,1864,3143,-11,0,0,0,0
8774,5483125,-204,91,-4842,989,3808,-14,0,1,-4836,997,3811,-15,0,0,0,0
8775,5483750,-195,112.99999999999999,-4483,63.00000000000001,4384,-16,0,1,-4477,61,4386,-17,0,0,0,0
8776,5484375,-157,129,-3954,-886,4814,-19,0,2,-3949,-897,4811,-20,0,0,0,0
8777,5485000,-152,160,-3139,-1927.0000000000002,5052,-19,0,2,-3133,-1948,5049,-17,0,0,0,0
8778,5485625,-143,187,-2167,-2888,5058,-15,0,1,-2163,-2918,5057,-14,0,0,0,0
8779,5486250,-122.00000000000001,201,-1325,-3564,4903,-10,1,1,-1320,-3601,4900,-12,0,0,0,0
8780,5486875,-98,201,-438,-4141,4605,-9,0,1,-434,-4183,4602,-11,0,0,0,0
8781,5487500,-52,173,526,-4645,4156,-6,0,0,528,-4692,4148,-12,0,0,0,0
8782,5488125,-4,152,1524,-4955,3472,-5,-1,0,1526,-5005,3464,-11,0,0,0,0
8783,5488750,30.000000000000004,146,2585,-5024,2488,-1,-1,2,2584,-5075,2479,-11,0,0,0,0
8784,5489375,68,128,3384,-4918,1587,0,2,0,3382,-4968,1576,-10,0,0,0,0
8785,5490000,97,105,4020,-4674,706,3,2,0,4015.9999999999995,-4723,695,-7,0,0,0,0
8786,5490625,113,71,4573,-4275,-245,5,0,0,4567,-4319,-254.00000000000003,-5,0,0,0,0
8787,5491250,136,11,4933,-3691,-1187,10,2,1,4927,-3730,-1198,1,0,0,0,0
8788,5491875,165,-21,5082,-2781,-2251,11,0,1,5076,-2810,-2255,7,0,0,0,0
8789,5492500,186,-56.99999999999999,5033,-1849,-3137,11,0,0,5026,-1868,-3140,11,0,0,0,0
8790,5493125,198,-88,4842,-991.0000000000001,-3810,16,1,0,4834,-999,-3812,16,0,0,0,0
8791,5493750,190,-108,4484,-70,-4379,18,0,2,4478,-69,-4380,18,0,0,0,0
8792,5494375,156,-129,3957.9999999999995,872,-4803,18,0,2,3951.9999999999995,882,-4804,18,0,0,0,0
8793,5495000,151,-159,3146,1920,-5051,17,0,1,3139,1941,-5050,15.000000000000002,0,0,0,0
8794,5495625,143,-186,2181,2880,-5061,13,0,1,2172,2908,-5059,12,0,0,0,0
8795,5496250,122.00000000000001,-200,1323,3566,-4901,12,1,2,1315,3601,-4899,11,0,0,0,0
8796,5496875,95,-201,424,4152,-4601,11,0,1,418,4194,-4594,11,0,0,0,0
8797,5497500,53,-173,-538,4653,-4150,6,0,1,-544,4698,-4143,9,0,0,0,0
8798,5498125,6,-153,-1516,4952,-3479,5,-1,1,-1519,5002,-3470,11,0,0,0,0
8799,5498750,-27,-148,-2570,5021,-2500,2,0,1,-2570,5071,-2489,10,0,0,0,0
8800,5499375,-67,-127,-3378,4917,-1591,-1,0,1,-3377,4968,-1581,8,0,0,0,0
8801,5500000,-98,-103,-4016.9999999999995,4671,-707,-2,0,1,-4014,4718,-694,8,0,0,0,0
8802,5500625,-115.00000000000001,-66,-4567,4272,242,-5,1,2,-4564,4316,253,4,0,0,0,0
8803,5501250,-140,-11,-4923,3687,1181,-8,1,1,-4918,3724,1190,-1,0,0,0,0
8804,5501875,-171,21,-5079,2787,2241,-12,0,1,-5073,2814,2248,-7,0,0,0,0
8805,5502500,-192,60,-5032,1863,3123,-14,1,1,-5026,1880,3127,-12,0,0,0,0
8806,5503125,-202,91,-4840,999.9999999999999,3798,-16,-1,1,-4836,1007.9999999999999,3799,-16,0,0,0,0
8807,5503750,-194,111.00000000000001,-4488,72,4380,-17,2,1,-4481,71,4381,-17,0,0,0,0
8808,5504375,-158,129,-3956,-883,4812,-19,0,1,-3951.9999999999995,-895,4812,-19,0,0,0,0
8809,5505000,-152,161,-3141,-1920.9999999999998,5047,-16,1,1,-3134,-1941.9999999999998,5049,-17,0,0,0,0
8810,5505625,-143,188,-2176,-2882,5063,-14,-1,1,-2172,-2911,5060,-14,0,0,0,0
8811,5506250,-123,202,-1336,-3555,4906,-11,0,0,-1330,-3593,4903,-12,0,0,0,0
8812,5506875,-98,202,-451,-4134,4609,-9,1,1,-446,-4176,4604,-10,0,0,0,0
8813,5507500,-53,173,518,-4640,4158,-6,-1,1,521,-4687,4151,-13,0,0,0,0
8814,5508125,-4,151,1517,-4955,3479,-5,0,1,1518,-5004,3469,-13,0,0,0,0
8815,5508750,30.999999999999996,146,2576,-5025,2498,-3,1,1,2574,-5076,2486,-11,0,0,0,0
8816,5509375,68,128,3376,-4919,1595,0,1,1,3374,-4970,1585,-9,0,0,0,0
8817,5510000,97,104,4007,-4677,724,2,0,1,4002,-4726,711,-7,0,0,0,0
8818,5510625,113,71,4569,-4279,-236,5,0,1,4563,-4324,-244,-3,0,0,0,0
8819,5511250,136,13,4930,-3695,-1182,8,0,1,4926,-3733,-1192,1,0,0,0,0
8820,5511875,163,-20,5081,-2787,-2241,11,1,0,5073,-2814,-2248,7,0,0,0,0
8821,5512500,186,-55.99999999999999,5040,-1861,-3130,13,0,1,5030,-1879,-3134,9,0,0,0,0
8822,5513125,197,-87,4850,-1003.0000000000001,-3804,16,1,2,4843,-1009,-3808,14,0,0,0,0
8823,5513750,189,-106,4492,-78,-4375,17,1,0,4484,-78,-4377,16,0,0,0,0
8824,5514375,154,-127,3968.0000000000005,854,-4795,19,1,1,3962,866,-4794,19,0,0,0,0
8825,5515000,151,-157,3157,1908,-5050,18,1,0,3150,1930,-5047,18,0,0,0,0
8826,5515625,143,-184,2189,2873,-5064,14,0,0,2181,2901,-5061,13,0,0,0,0
8827,5516250,123.99999999999999,-199,1327,3564,-4905,12,0,1,1319,3598,-4903,9,0,0,0,0
8828,5516875,96,-201,431,4148,-4603,10,1,1,424,4190,-4598,11,0,0,0,0
8829,5517500,54,-173,-523,4647,-4157,6,1,0,-529,4692,-4151,10,0,0,0,0
8830,5518125,6.999999999999999,-154,-1501,4948,-3486,5,-1,1,-1505,4998,-3479,11,0,0,0,0
8831,5518750,-27.999999999999996,-148,-2561,5022,-2509,2,1,1,-2563,5071,-2498,10,0,0,0,0
8832,5519375,-65,-126,-3376,4919,-1595,1,0,2,-3373,4967,-1585,8,0,0,0,0
8833,5520000,-98,-103,-4013,4675,-713,-1,0,2,-4011,4723,-703,7,0,0,0,0
8834,5520625,-113,-69,-4561,4279,231,-5,1,1,-4560,4322,241,3,0,0,0,0
8835,5521250,-140,-11,-4919,3695,1168,-9,1,1,-4914,3733,1177,-1,0,0,0,0
8836,5521875,-169,22,-5079,2797,2231,-12,1,1,-5074,2825,2238,-6,0,0,0,0
8837,5522500,-190,58.99999999999999,-5033,1867,3120,-15,1,1,-5029,1885,3123,-13,0,0,0,0
8838,5523125,-202,90,-4846,1008.0000000000001,3797,-17,0,1,-4841,1015.0000000000001,3799,-17,0,0,0,0
8839,5523750,-193,110.00000000000001,-4489,83,4370,-19,1,0,-4486,82,4372,-18,0,0,0,0
8840,5524375,-156,128,-3964,-872,4809,-19,0,1,-3959,-884,4808,-19,0,0,0,0
8841,5525000,-152,158,-3153,-1912,5049,-19,-1,1,-3147,-1931,5049,-17,0,0,0,0
8842,5525625,-142,187,-2191,-2864,5059,-13,0,2,-2185,-2896,5057,-13,0,0,0,0
8843,5526250,-123,201,-1345,-3546,4906,-12,0,1,-1341,-3582,4902,-15,0,0,0,0
8844,5526875,-97,200,-453,-4129,4608,-11,1,1,-450,-4171,4605,-11,0,0,0,0
8845,5527500,-53,174,514,-4640,4160,-7,1,1,516,-4686,4155,-11,0,0,0,0
8846,5528125,-4,152,1508,-4951,3484,-5,1,1,1508,-5000,3477,-11,0,0,0,0
8847,5528750,32,146,2560,-5018,2508,-3,1,1,2558,-5070,2498,-11,0,0,0,0
8848,5529375,67,127,3363,-4914,1603,0,1,1,3360,-4964,1592,-9,0,0,0,0
8849,5530000,96,105,4003,-4678,726,2,0,0,3998.9999999999995,-4726,717,-7,0,0,0,0
8850,5530625,111.99999999999999,72,4562,-4283,-224,3,0,1,4556,-4328,-235,-4,0,0,0,0
8851,5531250,135,13,4925,-3709,-1163,8,0,1,4919,-3746,-1174,1,0,0,0,0
8852,5531875,164,-21,5079,-2802,-2227,11,1,1,5072,-2829,-2233,6,0,0,0,0
8853,5532500,186,-55.99999999999999,5037,-1869,-3122,13,0,2,5028,-1887,-3126,9,0,0,0,0
8854,5533125,198,-86,4848,-1012,-3792,16,2,1,4841,-1021.0000000000001,-3796,15.000000000000002,0,0,0,0
8855,5533750,191,-107,4498,-97,-4366,18,0,1,4491,-94,-4367,16,0,0,0,0
8856,5534375,155,-127,3974,849,-4796,19,1,1,3967,859,-4794,17,0,0,0,0
8857,5535000,152,-158,3165,1898,-5047,19,0,1,3157,1918,-5044,17,0,0,0,0
8858,5535625,144,-185,2200,2864,-5065,13,-1,2,2191,2893,-5064,11,0,0,0,0
8859,5536250,123.99999999999999,-201,1342,3553,-4908,11,-1,1,1334,3586,-4907,10,0,0,0,0
8860,5536875,97,-203,446,4139,-4611,11,1,1,440,4178,-4604,10,0,0,0,0
8861,5537500,55.00000000000001,-175,-515,4643,-4162,7,1,1,-520,4687,-4156,10,0,0,0,0
8862,5538125,8,-155,-1492,4949,-3500,6,0,0,-1495,4999,-3491,11,0,0,0,0
8863,5538750,-27,-149,-2549,5021,-2519,2,1,1,-2549,5070,-2508,9,0,0,0,0
8864,5539375,-65,-129,-3365,4921,-1606,0,0,1,-3364,4971,-1596,9,0,0,0,0
8865,5540000,-97,-104,-4004,4681,-729,-2,1,0,-4001,4727,-717,8,0,0,0,0
8866,5540625,-114,-71,-4559,4285,223,-4,1,1,-4555,4328,232,2,0,0,0,0
8867,5541250,-140,-11,-4914,3706,1154,-9,0,1,-4910,3743,1162,-3,0,0,0,0
8868,5541875,-171,24,-5073,2809,2212,-12,0,1,-5069,2840,2219,-6,0,0,0,0
8869,5542500,-191,58.99999999999999,-5036,1878,3114,-13,1,2,-5031,1894,3118,-10,0,0,0,0
8870,5543125,-203,90,-4849,1019,3788,-15,0,1,-4844,1026,3792,-15,0,0,0,0
8871,5543750,-196,111.00000000000001,-4493,91,4366,-17,0,1,-4488,91,4367,-19,0,0,0,0
8872,5544375,-159,129,-3973,-855,4802,-19,-1,0,-3971,-865,4801,-19,0,0,0,0
8873,5545000,-151,160,-3172,-1893,5050,-17,1,0,-3165,-1914,5049,-18,0,0,0,0
8874,5545625,-143,187,-2196,-2864,5063,-14,1,1,-2193,-2891,5061,-15,0,0,0,0
8875,5546250,-123.99999999999999,203,-1352,-3542,4910,-12,0,1,-1348,-3580,4907,-13,0,0,0,0
8876,5546875,-97,202,-466,-4125,4616,-7,0,1,-463,-4166,4613,-11,0,0,0,0
8877,5547500,-53,174,500.99999999999994,-4635,4171,-8,0,0,501.99999999999994,-4681,4164,-10,0,0,0,0
8878,5548125,-4,153,1492,-4948,3497,-6,0,1,1493,-4997,3490,-12,0,0,0,0
8879,5548750,32,146,2554,-5023,2520,-3,0,2,2550,-5075,2511,-10,0,0,0,0
8880,5549375,67,128,3361,-4925,1616,0,0,2,3357,-4975,1605,-9,0,0,0,0
8881,5550000,97,106,4002.0000000000005,-4683,734,1,1,1,3998,-4731,723,-8,0,0,0,0
8882,5550625,113,73,4557,-4287,-215,6,1,0,4551,-4332,-227,-5,0,0,0,0
8883,5551250,136,13,4925,-3712,-1159,9,1,1,4918,-3751,-1167,-1,0,0,0,0
8884,5551875,165,-20,5081,-2810,-2221,11,0,2,5075,-2837,-2225,6,0,0,0,0
8885,5552500,187,-56.99999999999999,5037,-1880,-3112,13,1,1,5031,-1898,-3116,10,0,0,0,0
8886,5553125,199,-87,4853,-1023.0000000000001,-3787,16,1,0,4847,-1032,-3789,15.000000000000002,0,0,0,0
8887,5553750,191,-108,4498,-102,-4359,18,1,1,4489,-101,-4361,18,0,0,0,0
8888,5554375,156,-128,3979,842,-4793,18,0,1,3972.9999999999995,850,-4792,16,0,0,0,0
8889,5555000,151,-158,3181,1885,-5049,19,0,2,3173,1905,-5048,18,0,0,0,0
8890,5555625,144,-186,2210,2852,-5064,14,0,1,2202,2879,-5063,11,0,0,0,0
8891,5556250,123.99999999999999,-200,1347,3548,-4910,12,1,1,1340,3583,-4907,9,0,0,0,0
8892,5556875,97,-202,450,4136,-4609,10,1,1,443,4177,-4605,13,0,0,0,0
8893,5557500,55.99999999999999,-176,-513,4644,-4166,8,-1,1,-518,4689,-4159,10,0,0,0,0
8894,5558125,6,-154,-1484,4948,-3509,5,0,0,-1485,4998,-3499,11,0,0,0,0
8895,5558750,-27.999999999999996,-149,-2540,5022,-2531,3,0,1,-2540,5072,-2520,10,0,0,0,0
8896,5559375,-66,-128,-3359,4923,-1616,-1,0,0,-3357,4972,-1604,8,0,0,0,0
8897,5560000,-98,-104,-3998.9999999999995,4684,-737,-1,0,0,-3997,4731,-725,7,0,0,0,0
8898,5560625,-115.00000000000001,-70,-4551,4289,211,-6,0,0,-4550,4333,222,3,0,0,0,0
8899,5561250,-140,-11,-4911,3712,1145,-10,1,1,-4906,3750,1153,-1,0,0,0,0
8900,5561875,-169,22,-5078,2817,2211,-11,1,1,-5073,2846,2219,-6,0,0,0,0
8901,5562500,-192,58.99999999999999,-5038,1886,3106,-12,-1,1,-5032,1904,3109,-10,0,0,0,0
8902,5563125,-204,90,-4848,1023.0000000000001,3781,-16,1,1,-4843,1031,3784,-15,0,0,0,0
8903,5563750,-196,111.99999999999999,-4498,99,4361,-17,0,1,-4494,99,4363,-16,0,0,0,0
8904,5564375,-160,130,-3975.9999999999995,-852,4800,-18,0,-1,-3970.0000000000005,-863,4800,-18,0,0,0,0
8905,5565000,-152,160,-3173,-1889,5045,-17,1,1,-3166,-1910,5046,-17,0,0,0,0
8906,5565625,-144,187,-2204,-2856,5062,-14,-1,1,-2199,-2885,5060,-14,0,0,0,0
8907,5566250,-123,203,-1362,-3535,4909,-11,0,0,-1356,-3571,4908,-13,0,0,0,0
8908,5566875,-97,202,-476,-4118,4618,-9,0,2,-470,-4160,4613,-11,0,0,0,0
8909,5567500,-55.99999999999999,174,493.00000000000006,-4629,4172,-8,1,1,496,-4675,4165,-12,0,0,0,0
8910,5568125,-4,152,1478,-4943,3508,-5,1,2,1479,-4992,3499,-11,0,0,0,0
8911,5568750,30.999999999999996,146,2544,-5023,2526,-3,1,1,2542,-5073,2518,-11,0,0,0,0
8912,5569375,67,129,3359,-4923,1617,-1,0,1,3356,-4974,1605,-10,0,0,0,0
8913,5570000,97,105,3990.9999999999995,-4687,745,2,1,1,3989,-4733,735,-8,0,0,0,0
8914,5570625,113,72,4553,-4291,-209,4,0,1,4548,-4337,-218,-3,0,0,0,0
8915,5571250,136,12,4921,-3721,-1145,8,0,0,4914,-3759,-1155,0,0,0,0,0
8916,5571875,163,-19,5079,-2822,-2204,12,0,1,5072,-2848,-2213,6,0,0,0,0
8917,5572500,186,-54,5039,-1886,-3107,15,0,1,5032,-1904,-3110,11,0,0,0,0
8918,5573125,197,-85,4855,-1030,-3782,17,1,1,4850,-1038,-3786,15.000000000000002,0,0,0,0
8919,5573750,192,-106,4503,-112,-4358,18,0,1,4498,-108,-4357,18,0,0,0,0
8920,5574375,156,-126,3987,825,-4785,18,1,1,3980,836,-4784,16,0,0,0,0
8921,5575000,153,-157,3189,1872,-5047,17,0,1,3182,1893,-5045,15.000000000000002,0,0,0,0
8922,5575625,144,-183,2220,2843,-5065,16,1,1,2213,2873,-5064,14,0,0,0,0
8923,5576250,123,-200,1354,3543,-4911,11,1,0,1347,3578,-4908,10,0,0,0,0
8924,5576875,98,-201,457,4134,-4614,9,1,2,450,4173,-4610,10,0,0,0,0
8925,5577500,57,-175,-496.00000000000006,4635,-4172,8,1,0,-501.00000000000006,4679,-4167,8,0,0,0,0
8926,5578125,8,-154,-1463,4942,-3521,5,0,1,-1465,4990,-3511,12,0,0,0,0
8927,5578750,-27,-148,-2526,5020,-2542,3,1,0,-2527,5071,-2531,10,0,0,0,0
8928,5579375,-65,-127,-3353,4923,-1622,-2,1,1,-3350,4971,-1610,8,0,0,0,0
8929,5580000,-99,-105,-3993.0000000000005,4685,-743,-2,0,1,-3989,4734,-734,9,0,0,0,0
8930,5580625,-115.00000000000001,-71,-4548,4292,204,-5,0,1,-4545,4337,213,4,0,0,0,0
8931,5581250,-140,-11,-4908,3722,1132,-9,0,2,-4905,3760,1141,-1,0,0,0,0
8932,5581875,-170,22,-5079,2832,2196,-11,-1,0,-5074,2860,2204,-6,0,0,0,0
8933,5582500,-191,57.99999999999999,-5039,1895,3098,-12,0,0,-5034,1912,3102,-10,0,0,0,0
8934,5583125,-205,91,-4856,1038,3775,-15,-1,2,-4850,1046,3777,-16,0,0,0,0
8935,5583750,-198,110.00000000000001,-4503,112,4356,-18,1,1,-4499,112,4355,-17,0,0,0,0
8936,5584375,-160,130,-3986.0000000000005,-840,4799,-18,2,0,-3980,-851,4799,-18,0,0,0,0
8937,5585000,-153,160,-3193,-1872,5048,-18,1,0,-3186,-1892,5047,-17,0,0,0,0
8938,5585625,-145,187,-2218,-2844,5064,-14,1,1,-2214,-2873,5062,-14,0,0,0,0
8939,5586250,-123.99999999999999,203,-1372,-3531,4916,-12,0,2,-1365,-3567,4913,-14,0,0,0,0
8940,5586875,-100,204,-483,-4115,4622,-9,2,1,-479,-4157,4619,-11,0,0,0,0
8941,5587500,-55.00000000000001,177,487,-4630,4178,-6,-1,1,490,-4677,4173,-11,0,0,0,0
8942,5588125,-4,153,1472,-4944,3517,-5,0,0,1474,-4996,3508,-12,0,0,0,0
8943,5588750,32,147,2535,-5023,2537,-2,2,1,2532,-5074,2528,-11,0,0,0,0
8944,5589375,69,128,3349,-4927,1630,0,0,1,3345,-4976,1619,-10,0,0,0,0
8945,5590000,99,108,3989,-4693,754,2,1,1,3985.9999999999995,-4739,743,-8,0,0,0,0
8946,5590625,116,75,4549,-4296,-199,5,1,2,4544,-4341,-209,-5,0,0,0,0
8947,5591250,138,12,4914,-3729,-1131,9,0,1,4908,-3768,-1141,0,0,0,0,0
8948,5591875,168,-20,5081,-2832,-2198,12,0,2,5074,-2859,-2204,7,0,0,0,0
8949,5592500,189,-56.99999999999999,5042,-1889,-3104,14,1,1,5034,-1908,-3110,9,0,0,0,0
8950,5593125,201,-88,4854,-1037,-3776,16,0,0,4848,-1044,-3778,15.000000000000002,0,0,0,0
8951,5593750,195,-108,4507,-120,-4351,18,0,1,4501,-120,-4351,15.000000000000002,0,0,0,0
8952,5594375,159,-129,3991.9999999999995,821,-4785,20,0,0,3985,831,-4784,19,0,0,0,0
8953,5595000,151,-159,3199,1862,-5046,17,1,1,3192,1882,-5043,16,0,0,0,0
8954,5595625,145,-185,2228,2838,-5066,13,0,0,2218,2865,-5065,12,0,0,0,0
8955,5596250,123,-202,1363,3535,-4912,12,1,1,1354,3570,-4909,9,0,0,0,0
8956,5596875,97,-203,469,4126,-4618,9,1,0,462,4167,-4613,11,0,0,0,0
8957,5597500,58,-178,-493.00000000000006,4635,-4176,7,0,0,-498,4680,-4169,10,0,0,0,0
8958,5598125,6.999999999999999,-154,-1457,4940,-3525,6,1,1,-1459,4989,-3517,12,0,0,0,0
